USER_ID,ITEM_ID,TIMESTAMP
52a41000-9dc3-11eb-a364-acde48001122,6553184318582161928,1618461226
52a31baa-9dc3-11eb-a364-acde48001122,6553184318582161928,1618459175
52a38392-9dc3-11eb-a364-acde48001122,6553184318582161928,1618466324
52a3bede-9dc3-11eb-a364-acde48001122,6552344103839859214,1618465809
52a2e798-9dc3-11eb-a364-acde48001122,6552344103839859214,1618462464
52a2f346-9dc3-11eb-a364-acde48001122,6520762661167169796,1618471496
52a321f4-9dc3-11eb-a364-acde48001122,6520762661167169796,1618478517
52a3c078-9dc3-11eb-a364-acde48001122,6525307899600699918,1618476194
52a3db8a-9dc3-11eb-a364-acde48001122,6525307899600699918,1618473055
52a3742e-9dc3-11eb-a364-acde48001122,6525307899600699918,1618471881
52a295fe-9dc3-11eb-a364-acde48001122,6525307899600699918,1618471870
52a3dde2-9dc3-11eb-a364-acde48001122,6525307899600699918,1618475750
52a255e4-9dc3-11eb-a364-acde48001122,6525307899600699918,1618473304
52a27c90-9dc3-11eb-a364-acde48001122,6525307899600699918,1618475759
52a326d6-9dc3-11eb-a364-acde48001122,6525307899600699918,1618469934
52a3c0e6-9dc3-11eb-a364-acde48001122,6551998531945628174,1618463100
52a2f5da-9dc3-11eb-a364-acde48001122,6551998531945628174,1618474231
52a3393c-9dc3-11eb-a364-acde48001122,6551998531945628174,1618456147
52a2cfec-9dc3-11eb-a364-acde48001122,6552474409460826631,1618462090
52a2f2d8-9dc3-11eb-a364-acde48001122,6552474409460826631,1618458471
52a2dad2-9dc3-11eb-a364-acde48001122,6552474409460826631,1618463848
52a3c1ae-9dc3-11eb-a364-acde48001122,6552774099649692163,1618459752
52a408da-9dc3-11eb-a364-acde48001122,6552774099649692163,1618466476
52a2914e-9dc3-11eb-a364-acde48001122,6552774099649692163,1618475747
52a23adc-9dc3-11eb-a364-acde48001122,6552378967637099011,1618465933
52a33e6e-9dc3-11eb-a364-acde48001122,6552378967637099011,1618478949
52a284ce-9dc3-11eb-a364-acde48001122,6553093474382512648,1618461219
52a26a84-9dc3-11eb-a364-acde48001122,6553093474382512648,1618457977
52a2b930-9dc3-11eb-a364-acde48001122,6553093474382512648,1618461684
52a38fb8-9dc3-11eb-a364-acde48001122,6528332182463709700,1618472701
52a28d02-9dc3-11eb-a364-acde48001122,6552462189251265032,1618469110
52a2f9e0-9dc3-11eb-a364-acde48001122,6552462189251265032,1618465955
52a36916-9dc3-11eb-a364-acde48001122,6552442193745805838,1618460892
52a3cb36-9dc3-11eb-a364-acde48001122,6432123492807737601,1618472487
52a2588c-9dc3-11eb-a364-acde48001122,6432123492807737601,1618458362
52a31baa-9dc3-11eb-a364-acde48001122,6432123492807737601,1618465587
52a41190-9dc3-11eb-a364-acde48001122,6432123492807737601,1618463067
52a2bfe8-9dc3-11eb-a364-acde48001122,6552131601868784132,1618459116
52a2c1aa-9dc3-11eb-a364-acde48001122,6552131601868784132,1618475038
52a38c0c-9dc3-11eb-a364-acde48001122,6552131601868784132,1618469309
52a3d3f6-9dc3-11eb-a364-acde48001122,6552283515457634819,1618463805
52a3ccf8-9dc3-11eb-a364-acde48001122,6552238452186808840,1618460619
52a2a85a-9dc3-11eb-a364-acde48001122,6552238452186808840,1618465839
52a3520a-9dc3-11eb-a364-acde48001122,6552238452186808840,1618469829
52a3c5a0-9dc3-11eb-a364-acde48001122,6553113676398723597,1618476960
52a3cdca-9dc3-11eb-a364-acde48001122,6552242336179421704,1618458878
52a2cfec-9dc3-11eb-a364-acde48001122,6552242336179421704,1618466121
52a381f8-9dc3-11eb-a364-acde48001122,6552242336179421704,1618470328
52a2f68e-9dc3-11eb-a364-acde48001122,6552242336179421704,1618459287
52a30dcc-9dc3-11eb-a364-acde48001122,6520045410776515085,1618460131
52a28b4a-9dc3-11eb-a364-acde48001122,6520045410776515085,1618468146
52a26052-9dc3-11eb-a364-acde48001122,6553098548341113351,1618459110
52a3ea80-9dc3-11eb-a364-acde48001122,6553098548341113351,1618463553
52a36b1e-9dc3-11eb-a364-acde48001122,6552300634828177928,1618466208
52a3291a-9dc3-11eb-a364-acde48001122,6552300634828177928,1618468492
52a3462a-9dc3-11eb-a364-acde48001122,6552317046216983048,1618460309
52a3d5f4-9dc3-11eb-a364-acde48001122,6452574147338846478,1618471580
52a2cbf0-9dc3-11eb-a364-acde48001122,6452574147338846478,1618455388
52a341b6-9dc3-11eb-a364-acde48001122,6452574147338846478,1618465504
52a3f44e-9dc3-11eb-a364-acde48001122,6552478061466485252,1618465667
52a36dee-9dc3-11eb-a364-acde48001122,6552478061466485252,1618467634
52a3fc1e-9dc3-11eb-a364-acde48001122,6552483267730211332,1618474668
52a29b9e-9dc3-11eb-a364-acde48001122,6552483267730211332,1618454518
52a3d6bc-9dc3-11eb-a364-acde48001122,6553198427864302087,1618466376
52a2f346-9dc3-11eb-a364-acde48001122,6552301928569635342,1618455251
52a3d72a-9dc3-11eb-a364-acde48001122,6552313758851531271,1618463855
52a24482-9dc3-11eb-a364-acde48001122,6552249550713651715,1618458989
52a3cc26-9dc3-11eb-a364-acde48001122,6552440751052030468,1618477110
52a271dc-9dc3-11eb-a364-acde48001122,6552440751052030468,1618469240
52a312a4-9dc3-11eb-a364-acde48001122,6552440751052030468,1618460869
52a3d856-9dc3-11eb-a364-acde48001122,6553563343892775432,1618469810
52a3d9f0-9dc3-11eb-a364-acde48001122,6553563343892775432,1618471603
52a29748-9dc3-11eb-a364-acde48001122,6553563343892775432,1618473359
52a2f01c-9dc3-11eb-a364-acde48001122,6553563343892775432,1618466058
52a3d9f0-9dc3-11eb-a364-acde48001122,6552450984478507534,1618461008
52a35e30-9dc3-11eb-a364-acde48001122,6552450984478507534,1618456606
52a2c290-9dc3-11eb-a364-acde48001122,6552450984478507534,1618476470
52a3dab8-9dc3-11eb-a364-acde48001122,6461387493303386382,1618466819
52a41190-9dc3-11eb-a364-acde48001122,6461387493303386382,1618458805
52a23f64-9dc3-11eb-a364-acde48001122,6552491840816284167,1618454396
52a2d74e-9dc3-11eb-a364-acde48001122,6552491840816284167,1618460978
52a32c94-9dc3-11eb-a364-acde48001122,6553464645355569677,1618467829
52a3dbee-9dc3-11eb-a364-acde48001122,6501092166218023181,1618471215
52a2be26-9dc3-11eb-a364-acde48001122,6552296165671436814,1618460388
52a2dd70-9dc3-11eb-a364-acde48001122,6552296165671436814,1618475969
52a27498-9dc3-11eb-a364-acde48001122,6520403159674781959,1618460398
52a36c4a-9dc3-11eb-a364-acde48001122,6520403159674781959,1618465356
52a37b18-9dc3-11eb-a364-acde48001122,6552436005989777927,1618455102
52a26390-9dc3-11eb-a364-acde48001122,6476228664781439245,1618465134
52a36dee-9dc3-11eb-a364-acde48001122,6552311549606756871,1618463426
52a37118-9dc3-11eb-a364-acde48001122,6552311549606756871,1618465792
52a2e950-9dc3-11eb-a364-acde48001122,6553088493097058819,1618470979
52a23fd2-9dc3-11eb-a364-acde48001122,6553088493097058819,1618458246
52a28d02-9dc3-11eb-a364-acde48001122,6552364226994766343,1618475047
52a3a9ee-9dc3-11eb-a364-acde48001122,6552364226994766343,1618469198
52a41064-9dc3-11eb-a364-acde48001122,6552364226994766343,1618459130
52a3e67a-9dc3-11eb-a364-acde48001122,6507551609633898759,1618476567
52a2ecc0-9dc3-11eb-a364-acde48001122,6507551609633898759,1618471282
52a3d6bc-9dc3-11eb-a364-acde48001122,6507551609633898759,1618467930
52a3faf2-9dc3-11eb-a364-acde48001122,6552464823848813069,1618457644
52a2487e-9dc3-11eb-a364-acde48001122,6551608303007302151,1618454871
52a34274-9dc3-11eb-a364-acde48001122,6551608303007302151,1618461226
52a37398-9dc3-11eb-a364-acde48001122,6551608303007302151,1618463001
52a3db26-9dc3-11eb-a364-acde48001122,6551608303007302151,1618454361
52a3ea80-9dc3-11eb-a364-acde48001122,6552314794727178760,1618473759
52a242c0-9dc3-11eb-a364-acde48001122,6552285359181398532,1618465732
52a29298-9dc3-11eb-a364-acde48001122,6552285359181398532,1618461864
52a3fbba-9dc3-11eb-a364-acde48001122,6507749012316094727,1618471274
52a268cc-9dc3-11eb-a364-acde48001122,6552303607566303758,1618461164
52a2e1da-9dc3-11eb-a364-acde48001122,6552303607566303758,1618473633
52a3ef3a-9dc3-11eb-a364-acde48001122,6552285928142930445,1618462515
52a3d32e-9dc3-11eb-a364-acde48001122,6552285928142930445,1618470669
52a2db40-9dc3-11eb-a364-acde48001122,6552285928142930445,1618463240
52a3df18-9dc3-11eb-a364-acde48001122,6552285928142930445,1618475765
52a3ef9e-9dc3-11eb-a364-acde48001122,6552292151802200590,1618464165
52a3faf2-9dc3-11eb-a364-acde48001122,6552292151802200590,1618471729
52a2a8d2-9dc3-11eb-a364-acde48001122,6552334949041570317,1618470822
52a3acbe-9dc3-11eb-a364-acde48001122,6552334949041570317,1618463795
52a32e4c-9dc3-11eb-a364-acde48001122,6552391453136388611,1618455462
52a32ec4-9dc3-11eb-a364-acde48001122,6552391453136388611,1618475432
52a38a36-9dc3-11eb-a364-acde48001122,6552391453136388611,1618458128
52a3f1f6-9dc3-11eb-a364-acde48001122,6552267893738832398,1618467610
52a3629a-9dc3-11eb-a364-acde48001122,6552381687064429059,1618475313
52a3c79e-9dc3-11eb-a364-acde48001122,6552381687064429059,1618467500
52a32b2c-9dc3-11eb-a364-acde48001122,6552381687064429059,1618474257
52a3f642-9dc3-11eb-a364-acde48001122,6552330304789414404,1618472900
52a25ab2-9dc3-11eb-a364-acde48001122,6552330304789414404,1618457574
52a2e0f4-9dc3-11eb-a364-acde48001122,6552136234922148356,1618459683
52a409ac-9dc3-11eb-a364-acde48001122,6552136234922148356,1618468914
52a3217c-9dc3-11eb-a364-acde48001122,6552270378096394755,1618472175
52a3f70a-9dc3-11eb-a364-acde48001122,6552422704941629966,1618473714
52a3a782-9dc3-11eb-a364-acde48001122,6552422704941629966,1618457671
52a3e418-9dc3-11eb-a364-acde48001122,6552422704941629966,1618470540
52a2f346-9dc3-11eb-a364-acde48001122,6552422704941629966,1618465423
52a378ac-9dc3-11eb-a364-acde48001122,6552422704941629966,1618457770
52a3acbe-9dc3-11eb-a364-acde48001122,6552422704941629966,1618458867
52a3742e-9dc3-11eb-a364-acde48001122,6552463126468493838,1618470681
52a27506-9dc3-11eb-a364-acde48001122,6552463126468493838,1618455174
52a361d2-9dc3-11eb-a364-acde48001122,6552463126468493838,1618454723
52a34cf6-9dc3-11eb-a364-acde48001122,6523523606012494349,1618463970
52a2463a-9dc3-11eb-a364-acde48001122,6523523606012494349,1618458136
52a2dfa0-9dc3-11eb-a364-acde48001122,6553179196523282951,1618469319
52a30584-9dc3-11eb-a364-acde48001122,6553179196523282951,1618458308
52a326d6-9dc3-11eb-a364-acde48001122,6553179196523282951,1618464584
52a37816-9dc3-11eb-a364-acde48001122,6553179196523282951,1618468990
52a3fc1e-9dc3-11eb-a364-acde48001122,6552398916451566087,1618475217
52a3dbee-9dc3-11eb-a364-acde48001122,6552398916451566087,1618457180
52a3fee4-9dc3-11eb-a364-acde48001122,6552358071073505806,1618470130
52a27650-9dc3-11eb-a364-acde48001122,6552358071073505806,1618459526
52a2800a-9dc3-11eb-a364-acde48001122,6552358071073505806,1618457265
52a2e1da-9dc3-11eb-a364-acde48001122,6552358071073505806,1618474431
52a3f44e-9dc3-11eb-a364-acde48001122,6552358071073505806,1618471374
52a2e798-9dc3-11eb-a364-acde48001122,6489555825625923854,1618462213
52a3ef3a-9dc3-11eb-a364-acde48001122,6489555825625923854,1618472012
52a40006-9dc3-11eb-a364-acde48001122,6552371281205920263,1618466359
52a23eec-9dc3-11eb-a364-acde48001122,6552371281205920263,1618462464
52a28e4c-9dc3-11eb-a364-acde48001122,6552371281205920263,1618459529
52a38de2-9dc3-11eb-a364-acde48001122,6552371281205920263,1618459994
52a400ce-9dc3-11eb-a364-acde48001122,6552342023502823950,1618475707
52a3c2da-9dc3-11eb-a364-acde48001122,6552342023502823950,1618459225
52a3f0ca-9dc3-11eb-a364-acde48001122,6552342023502823950,1618472253
52a2853c-9dc3-11eb-a364-acde48001122,6552342023502823950,1618458121
52a3683a-9dc3-11eb-a364-acde48001122,6552342023502823950,1618457708
52a325e6-9dc3-11eb-a364-acde48001122,6481235190751428878,1618463665
52a3c014-9dc3-11eb-a364-acde48001122,6481235190751428878,1618469140
52a332d4-9dc3-11eb-a364-acde48001122,6553210049781563911,1618464716
52a23d98-9dc3-11eb-a364-acde48001122,6553210049781563911,1618476410
52a3c6d6-9dc3-11eb-a364-acde48001122,6552471715719414280,1618466573
52a4045c-9dc3-11eb-a364-acde48001122,6495733789187113230,1618460607
52a2914e-9dc3-11eb-a364-acde48001122,6495733789187113230,1618458429
52a4112c-9dc3-11eb-a364-acde48001122,6495733789187113230,1618471894
52a3a322-9dc3-11eb-a364-acde48001122,6552365870193050115,1618467172
52a2517a-9dc3-11eb-a364-acde48001122,6552304703546327565,1618465135
52a334be-9dc3-11eb-a364-acde48001122,6552169685767422472,1618474006
52a3b196-9dc3-11eb-a364-acde48001122,6552169685767422472,1618461995
52a391f2-9dc3-11eb-a364-acde48001122,6552332047342371341,1618469463
52a3f642-9dc3-11eb-a364-acde48001122,6452598067307741453,1618469990
52a366a0-9dc3-11eb-a364-acde48001122,6552409228647072269,1618466410
52a25a44-9dc3-11eb-a364-acde48001122,6552385062292161027,1618473204
52a353e0-9dc3-11eb-a364-acde48001122,6552385062292161027,1618455848
52a31c18-9dc3-11eb-a364-acde48001122,6551960820429881860,1618468547
52a36916-9dc3-11eb-a364-acde48001122,6551960820429881860,1618469744
52a2a774-9dc3-11eb-a364-acde48001122,6553022316454871566,1618458714
52a3265e-9dc3-11eb-a364-acde48001122,6553022316454871566,1618467780
52a29306-9dc3-11eb-a364-acde48001122,6552389269514617357,1618460531
52a32e4c-9dc3-11eb-a364-acde48001122,6552389269514617357,1618454326
52a24a36-9dc3-11eb-a364-acde48001122,6552435868445966855,1618468318
52a2b53e-9dc3-11eb-a364-acde48001122,6552435868445966855,1618455338
52a2e1da-9dc3-11eb-a364-acde48001122,6552435868445966855,1618470172
52a37bcc-9dc3-11eb-a364-acde48001122,6552389884445721092,1618469105
52a2eedc-9dc3-11eb-a364-acde48001122,6552389884445721092,1618470522
52a40da8-9dc3-11eb-a364-acde48001122,6552454260401897987,1618459921
52a25d46-9dc3-11eb-a364-acde48001122,6514577640693694727,1618467200
52a2c704-9dc3-11eb-a364-acde48001122,6514577640693694727,1618459237
52a35dc2-9dc3-11eb-a364-acde48001122,6514577640693694727,1618468216
52a288b6-9dc3-11eb-a364-acde48001122,6552337679583805959,1618466334
52a24a36-9dc3-11eb-a364-acde48001122,6552337679583805959,1618464017
52a2d58c-9dc3-11eb-a364-acde48001122,6552337679583805959,1618473143
52a3e67a-9dc3-11eb-a364-acde48001122,6553048459220353549,1618471397
52a37816-9dc3-11eb-a364-acde48001122,6553048459220353549,1618466021
52a3d392-9dc3-11eb-a364-acde48001122,6553048459220353549,1618454372
52a3dd1a-9dc3-11eb-a364-acde48001122,6552415052266209805,1618467088
52a369e8-9dc3-11eb-a364-acde48001122,6552458155509416455,1618464038
52a273b2-9dc3-11eb-a364-acde48001122,6552458155509416455,1618459015
52a2f5da-9dc3-11eb-a364-acde48001122,6552458155509416455,1618463992
52a273b2-9dc3-11eb-a364-acde48001122,6552341601450983944,1618464601
52a2a774-9dc3-11eb-a364-acde48001122,6552341601450983944,1618472958
52a39d14-9dc3-11eb-a364-acde48001122,6481085540929110285,1618459872
52a38054-9dc3-11eb-a364-acde48001122,6481085540929110285,1618461266
52a38900-9dc3-11eb-a364-acde48001122,6481085540929110285,1618466383
52a411f4-9dc3-11eb-a364-acde48001122,6481085540929110285,1618478633
52a281cc-9dc3-11eb-a364-acde48001122,6552300405047427592,1618462699
52a30f02-9dc3-11eb-a364-acde48001122,6552300405047427592,1618471929
52a264e4-9dc3-11eb-a364-acde48001122,6552300405047427592,1618474779
52a28c26-9dc3-11eb-a364-acde48001122,6552309039697494532,1618473443
52a392d8-9dc3-11eb-a364-acde48001122,6552309039697494532,1618475197
52a28c26-9dc3-11eb-a364-acde48001122,6552377718296543757,1618477068
52a2914e-9dc3-11eb-a364-acde48001122,6552337107271025165,1618478928
52a30444-9dc3-11eb-a364-acde48001122,6552337107271025165,1618472806
52a293d8-9dc3-11eb-a364-acde48001122,6552481882238353933,1618472964
52a2bd36-9dc3-11eb-a364-acde48001122,6552259671955079694,1618469335
52a24cb6-9dc3-11eb-a364-acde48001122,6552259671955079694,1618459891
52a28dde-9dc3-11eb-a364-acde48001122,6552419958272295432,1618459549
52a35d5e-9dc3-11eb-a364-acde48001122,6551726327643243011,1618458261
52a2996e-9dc3-11eb-a364-acde48001122,6551726327643243011,1618454591
52a3689e-9dc3-11eb-a364-acde48001122,6551726327643243011,1618467513
52a411f4-9dc3-11eb-a364-acde48001122,6551726327643243011,1618458404
52a2ed2e-9dc3-11eb-a364-acde48001122,6552483863963107853,1618466793
52a3e67a-9dc3-11eb-a364-acde48001122,6552483863963107853,1618457289
52a3d658-9dc3-11eb-a364-acde48001122,6516809261211713799,1618469227
52a3f9bc-9dc3-11eb-a364-acde48001122,6516809261211713799,1618477886
52a2e9be-9dc3-11eb-a364-acde48001122,6516809261211713799,1618460375
52a330e0-9dc3-11eb-a364-acde48001122,6516809261211713799,1618474234
52a287da-9dc3-11eb-a364-acde48001122,6552348138122773000,1618462897
52a29c0c-9dc3-11eb-a364-acde48001122,6553514752893518343,1618461863
52a3c668-9dc3-11eb-a364-acde48001122,6553514752893518343,1618465815
52a35bba-9dc3-11eb-a364-acde48001122,6552479211662082568,1618467308
52a37938-9dc3-11eb-a364-acde48001122,6552246098117788164,1618470745
52a2e39c-9dc3-11eb-a364-acde48001122,6487727254951428365,1618457617
52a36506-9dc3-11eb-a364-acde48001122,6487727254951428365,1618473911
52a395c6-9dc3-11eb-a364-acde48001122,6552474550452355597,1618460968
52a26f48-9dc3-11eb-a364-acde48001122,6552474550452355597,1618455819
52a32564-9dc3-11eb-a364-acde48001122,6552474550452355597,1618458205
52a343e6-9dc3-11eb-a364-acde48001122,6552474550452355597,1618459489
52a3f1f6-9dc3-11eb-a364-acde48001122,6552474550452355597,1618467155
52a3ba6a-9dc3-11eb-a364-acde48001122,6552448853566554638,1618476832
52a2bd36-9dc3-11eb-a364-acde48001122,6552448853566554638,1618468965
52a3bad8-9dc3-11eb-a364-acde48001122,6552448853566554638,1618459023
52a3d040-9dc3-11eb-a364-acde48001122,6552263884172952072,1618477911
52a3d040-9dc3-11eb-a364-acde48001122,6504092707068051726,1618467200
52a405ec-9dc3-11eb-a364-acde48001122,6504092707068051726,1618467570
52a242c0-9dc3-11eb-a364-acde48001122,6552284105227108872,1618460351
52a2c7ea-9dc3-11eb-a364-acde48001122,6552284105227108872,1618472138
52a2ba16-9dc3-11eb-a364-acde48001122,6552337574457770503,1618475593
52a36a4c-9dc3-11eb-a364-acde48001122,6552337574457770503,1618464519
52a3a64c-9dc3-11eb-a364-acde48001122,6546398865967284749,1618457139
52a27d6c-9dc3-11eb-a364-acde48001122,6552320163096560136,1618463560
52a31452-9dc3-11eb-a364-acde48001122,6552320163096560136,1618475235
52a2a486-9dc3-11eb-a364-acde48001122,6552480946866618894,1618461197
52a24dd8-9dc3-11eb-a364-acde48001122,6552300151321395725,1618458832
52a401fa-9dc3-11eb-a364-acde48001122,6552300151321395725,1618475079
52a26214-9dc3-11eb-a364-acde48001122,6552300151321395725,1618463083
52a38de2-9dc3-11eb-a364-acde48001122,6552300151321395725,1618474294
52a305e8-9dc3-11eb-a364-acde48001122,6552443619813360131,1618472649
52a2588c-9dc3-11eb-a364-acde48001122,6552481233203364356,1618460306
52a258fa-9dc3-11eb-a364-acde48001122,6552030869240939016,1618471466
52a29004-9dc3-11eb-a364-acde48001122,6552030869240939016,1618462157
52a31588-9dc3-11eb-a364-acde48001122,6552030869240939016,1618468091
52a3d6bc-9dc3-11eb-a364-acde48001122,6552030869240939016,1618466975
52a2693a-9dc3-11eb-a364-acde48001122,6552359134421844484,1618468094
52a25ab2-9dc3-11eb-a364-acde48001122,6552359134421844484,1618478932
52a25bf2-9dc3-11eb-a364-acde48001122,6552366489490424327,1618459867
52a3d4be-9dc3-11eb-a364-acde48001122,6552366489490424327,1618466434
52a2c858-9dc3-11eb-a364-acde48001122,6552393360252862983,1618475151
52a2b778-9dc3-11eb-a364-acde48001122,6552452773152031246,1618477804
52a410c8-9dc3-11eb-a364-acde48001122,6552452773152031246,1618476812
52a3d2ca-9dc3-11eb-a364-acde48001122,6552346922839966212,1618458485
52a37a6e-9dc3-11eb-a364-acde48001122,6552404079866282510,1618473256
52a40196-9dc3-11eb-a364-acde48001122,6552404079866282510,1618471425
52a2f3be-9dc3-11eb-a364-acde48001122,6552442508981305860,1618461689
52a367d6-9dc3-11eb-a364-acde48001122,6552442508981305860,1618472466
52a2de4c-9dc3-11eb-a364-acde48001122,6552459957839593987,1618454562
52a32ec4-9dc3-11eb-a364-acde48001122,6552381425801232900,1618464071
52a2acce-9dc3-11eb-a364-acde48001122,6552457424987488776,1618462500
52a2d910-9dc3-11eb-a364-acde48001122,6553034472185397774,1618473563
52a30fd4-9dc3-11eb-a364-acde48001122,6553034472185397774,1618460259
52a3aa52-9dc3-11eb-a364-acde48001122,6553034472185397774,1618467208
52a33216-9dc3-11eb-a364-acde48001122,6547208938712990215,1618466562
